PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,20081104,N/A,ST. LANDRY,Parish,"42,493","21,650","McCain, John Sidney III",Challenger,"20,268","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,575,"1,382",R,50.95,47.70,.00,1.35,51.65,48.35,,,
President,Louisiana,20081104,N/A,ST. MARTIN,Parish,"24,252","14,443","McCain, John Sidney III",Challenger,"9,419","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,390,"5,024",R,59.55,38.84,.00,1.61,60.53,39.47,,,
President,Louisiana,20081104,N/A,ST. MARY,Parish,"22,903","13,183","McCain, John Sidney III",Challenger,"9,345","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,375,"3,838",R,57.56,40.80,.00,1.64,58.52,41.48,,,
President,Louisiana,20081104,N/A,ST. TAMMANY,Parish,"109,542","83,078","McCain, John Sidney III",Challenger,"24,596","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,868","58,482",R,75.84,22.45,.00,1.71,77.16,22.84,,,
President,Louisiana,20081104,N/A,TANGIPAHOA,Parish,"48,602","31,434","McCain, John Sidney III",Challenger,"16,438","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,730,"14,996",R,64.68,33.82,.00,1.50,65.66,34.34,,,
President,Louisiana,20081104,N/A,TENSAS,Parish,"3,040","1,367","McCain, John Sidney III",Challenger,"1,646","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,27,279,D,44.97,54.14,.00,.89,45.37,54.63,,,
President,Louisiana,20081104,N/A,TERREBONNE,Parish,"40,696","28,210","McCain, John Sidney III",Challenger,"11,581","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,905,"16,629",R,69.32,28.46,.00,2.22,70.90,29.10,,,
President,Louisiana,20081104,N/A,UNION,Parish,"10,868","7,619","McCain, John Sidney III",Challenger,"3,103","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,146,"4,516",R,70.10,28.55,.00,1.34,71.06,28.94,,,
President,Louisiana,20081104,N/A,VERMILION,Parish,"24,833","18,069","McCain, John Sidney III",Challenger,"6,266","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,498,"11,803",R,72.76,25.23,.00,2.01,74.25,25.75,,,
President,Louisiana,20081104,N/A,VERNON,Parish,"15,769","11,946","McCain, John Sidney III",Challenger,"3,534","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,289,"8,412",R,75.76,22.41,.00,1.83,77.17,22.83,,,
President,Louisiana,20081104,N/A,WASHINGTON,Parish,"18,624","12,215","McCain, John Sidney III",Challenger,"6,122","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,287,"6,093",R,65.59,32.87,.00,1.54,66.61,33.39,,,
President,Louisiana,20081104,N/A,WEBSTER,Parish,"18,270","11,417","McCain, John Sidney III",Challenger,"6,610","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,243,"4,807",R,62.49,36.18,.00,1.33,63.33,36.67,,,
President,Louisiana,20081104,N/A,WEST BATON ROUGE,Parish,"11,866","6,654","McCain, John Sidney III",Challenger,"5,043","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,169,"1,611",R,56.08,42.50,.00,1.42,56.89,43.11,,,
President,Louisiana,20081104,N/A,WEST CARROLL,Parish,"4,987","4,045","McCain, John Sidney III",Challenger,878,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,64,"3,167",R,81.11,17.61,.00,1.28,82.17,17.83,,,
President,Louisiana,20081104,N/A,WEST FELICIANA,Parish,"5,620","3,150","McCain, John Sidney III",Challenger,"2,415","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,55,735,R,56.05,42.97,.00,.98,56.60,43.40,,,
President,Louisiana,20081104,N/A,WINN,Parish,"6,772","4,632","McCain, John Sidney III",Challenger,"2,047","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,"2,585",R,68.40,30.23,.00,1.37,69.35,30.65,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Louisiana,"1,960,761","1,148,275","782,989",N/A,"29,497","365,286",R,"365,286",R,58.56,39.93,.00,1.50,59.46,40.54
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maine,20081104,N/A,ANDROSCOGGIN,County,"54,850","22,671","McCain, John Sidney III",Challenger,"31,017","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,162","8,346",D,41.33,56.55,.00,2.12,42.23,57.77,,,
President,Maine,20081104,N/A,AROOSTOOK,County,"35,994","15,898","McCain, John Sidney III",Challenger,"19,345","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,751,"3,447",D,44.17,53.75,.00,2.09,45.11,54.89,,,
President,Maine,20081104,N/A,CUMBERLAND,County,"164,151","56,186","McCain, John Sidney III",Challenger,"105,218","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,747","49,032",D,34.23,64.10,.00,1.67,34.81,65.19,,,
President,Maine,20081104,N/A,FRANKLIN,County,"17,178","6,627","McCain, John Sidney III",Challenger,"10,113","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,438,"3,486",D,38.58,58.87,.00,2.55,39.59,60.41,,,
President,Maine,20081104,N/A,HANCOCK,County,"32,165","12,686","McCain, John Sidney III",Challenger,"18,895","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,584,"6,209",D,39.44,58.74,.00,1.82,40.17,59.83,,,
President,Maine,20081104,N/A,KENNEBEC,County,"65,986","27,482","McCain, John Sidney III",Challenger,"37,238","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,266","9,756",D,41.65,56.43,.00,1.92,42.46,57.54,,,
President,Maine,20081104,N/A,KNOX,County,"22,980","8,816","McCain, John Sidney III",Challenger,"13,728","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,436,"4,912",D,38.36,59.74,.00,1.90,39.11,60.89,,,
President,Maine,20081104,N/A,LINCOLN,County,"21,584","9,287","McCain, John Sidney III",Challenger,"11,886","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,411,"2,599",D,43.03,55.07,.00,1.90,43.86,56.14,,,
President,Maine,20081104,N/A,OXFORD,County,"31,650","12,863","McCain, John Sidney III",Challenger,"17,940","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,847,"5,077",D,40.64,56.68,.00,2.68,41.76,58.24,,,
President,Maine,20081104,N/A,PENOBSCOT,County,"80,467","37,495","McCain, John Sidney III",Challenger,"41,614","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,358","4,119",D,46.60,51.72,.00,1.69,47.40,52.60,,,
President,Maine,20081104,N/A,PISCATAQUIS,County,"9,434","4,785","McCain, John Sidney III",Challenger,"4,430","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,219,355,R,50.72,46.96,.00,2.32,51.93,48.07,,,
President,Maine,20081104,N/A,SAGADAHOC,County,"21,301","8,721","McCain, John Sidney III",Challenger,"12,152","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,428,"3,431",D,40.94,57.05,.00,2.01,41.78,58.22,,,
President,Maine,20081104,N/A,SOMERSET,County,"25,758","11,867","McCain, John Sidney III",Challenger,"13,335","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,556,"1,468",D,46.07,51.77,.00,2.16,47.09,52.91,,,
President,Maine,20081104,N/A,WALDO,County,"21,850","9,423","McCain, John Sidney III",Challenger,"11,967","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,460,"2,544",D,43.13,54.77,.00,2.11,44.05,55.95,,,
President,Maine,20081104,N/A,WASHINGTON,County,"16,654","8,077","McCain, John Sidney III",Challenger,"8,246","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,331,169,D,48.50,49.51,.00,1.99,49.48,50.52,,,
President,Maine,20081104,N/A,YORK,County,"109,161","42,389","McCain, John Sidney III",Challenger,"64,799","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,973","22,410",D,38.83,59.36,.00,1.81,39.55,60.45,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Maine,"731,163","295,273","421,923",N/A,"13,967","126,650",D,"126,650",D,40.38,57.71,.00,1.91,41.17,58.83
,
,
,
