PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,20041102,N/A,CLARK,County,"545,397","255,337","Bush, George W.",Incumbent,"281,767","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"8,293","26,430",D,46.82,51.66,.00,1.52,47.54,52.46,,,
President,Nevada,20041102,N/A,DOUGLAS,County,"23,898","15,192","Bush, George W.",Incumbent,"8,275","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,431,"6,917",R,63.57,34.63,.00,1.80,64.74,35.26,,,
President,Nevada,20041102,N/A,ELKO,County,"15,309","11,938","Bush, George W.",Incumbent,"3,050","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,321,"8,888",R,77.98,19.92,.00,2.10,79.65,20.35,,,
President,Nevada,20041102,N/A,ESMERALDA,County,481,367,"Bush, George W.",Incumbent,99,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,268,R,76.30,20.58,.00,3.12,78.76,21.24,,,
President,Nevada,20041102,N/A,EUREKA,County,738,571,"Bush, George W.",Incumbent,144,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,427,R,77.37,19.51,.00,3.12,79.86,20.14,,,
President,Nevada,20041102,N/A,HUMBOLDT,County,"5,367","3,896","Bush, George W.",Incumbent,"1,361","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,110,"2,535",R,72.59,25.36,.00,2.05,74.11,25.89,,,
President,Nevada,20041102,N/A,LANDER,County,"2,053","1,602","Bush, George W.",Incumbent,414,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"1,188",R,78.03,20.17,.00,1.80,79.46,20.54,,,
President,Nevada,20041102,N/A,LINCOLN,County,"2,047","1,579","Bush, George W.",Incumbent,418,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"1,161",R,77.14,20.42,.00,2.44,79.07,20.93,,,
President,Nevada,20041102,N/A,LYON,County,"17,151","11,136","Bush, George W.",Incumbent,"5,637","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,378,"5,499",R,64.93,32.87,.00,2.20,66.39,33.61,,,
President,Nevada,20041102,N/A,MINERAL,County,"2,327","1,336","Bush, George W.",Incumbent,931,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,405,R,57.41,40.01,.00,2.58,58.93,41.07,,,
President,Nevada,20041102,N/A,NYE,County,"14,510","8,487","Bush, George W.",Incumbent,"5,616","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,407,"2,871",R,58.49,38.70,.00,2.80,60.18,39.82,,,
President,Nevada,20041102,N/A,PERSHING,County,"1,917","1,341","Bush, George W.",Incumbent,538,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,803,R,69.95,28.06,.00,1.98,71.37,28.63,,,
President,Nevada,20041102,N/A,STOREY,County,"2,168","1,253","Bush, George W.",Incumbent,871,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,44,382,R,57.80,40.18,.00,2.03,58.99,41.01,,,
President,Nevada,20041102,N/A,WASHOE,County,"159,079","81,545","Bush, George W.",Incumbent,"74,841","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,693","6,704",R,51.26,47.05,.00,1.69,52.14,47.86,,,
President,Nevada,20041102,N/A,WHITE PINE,County,"3,802","2,604","Bush, George W.",Incumbent,"1,082","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,116,"1,522",R,68.49,28.46,.00,3.05,70.65,29.35,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"829,587","418,690","397,190",N/A,"13,707","21,500",R,"21,500",R,50.47,47.88,.00,1.65,51.32,48.68
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Hampshire,20041102,N/A,BELKNAP,County,"32,298","17,920","Bush, George W.",Incumbent,"14,080","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,298,"3,840",R,55.48,43.59,.00,.92,56.00,44.00,,,
President,New Hampshire,20041102,N/A,CARROLL,County,"28,222","14,614","Bush, George W.",Incumbent,"13,319","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,289,"1,295",R,51.78,47.19,.00,1.02,52.32,47.68,,,
President,New Hampshire,20041102,N/A,CHESHIRE,County,"41,347","16,463","Bush, George W.",Incumbent,"24,438","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,446,"7,975",D,39.82,59.10,.00,1.08,40.25,59.75,,,
President,New Hampshire,20041102,N/A,COOS,County,"16,925","8,143","Bush, George W.",Incumbent,"8,585","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,197,442,D,48.11,50.72,.00,1.16,48.68,51.32,,,
President,New Hampshire,20041102,N/A,GRAFTON,County,"46,971","20,277","Bush, George W.",Incumbent,"26,180","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,514,"5,903",D,43.17,55.74,.00,1.09,43.65,56.35,,,
President,New Hampshire,20041102,N/A,HILLSBOROUGH,County,"195,427","99,724","Bush, George W.",Incumbent,"94,121","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,582","5,603",R,51.03,48.16,.00,.81,51.45,48.55,,,
President,New Hampshire,20041102,N/A,MERRIMACK,County,"76,647","36,060","Bush, George W.",Incumbent,"39,975","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,612,"3,915",D,47.05,52.15,.00,.80,47.43,52.57,,,
President,New Hampshire,20041102,N/A,ROCKINGHAM,County,"158,816","82,069","Bush, George W.",Incumbent,"75,437","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,310","6,632",R,51.68,47.50,.00,.82,52.11,47.89,,,
President,New Hampshire,20041102,N/A,STRAFFORD,County,"59,281","25,825","Bush, George W.",Incumbent,"32,942","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,514,"7,117",D,43.56,55.57,.00,.87,43.94,56.06,,,
President,New Hampshire,20041102,N/A,SULLIVAN,County,"21,804","10,142","Bush, George W.",Incumbent,"11,434","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,228,"1,292",D,46.51,52.44,.00,1.05,47.01,52.99,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Hampshire,"677,738","331,237","340,511",N/A,"5,990","9,274",D,"9,274",D,48.87,50.24,.00,.88,49.31,50.69
,
,
,
