PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20081104,N/A,DENT,County,"6,868","4,655","McCain, John Sidney III",Challenger,"2,056","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,157,"2,599",R,67.78,29.94,.00,2.29,69.36,30.64,,,
President,Missouri,20081104,N/A,DOUGLAS,County,"6,712","4,405","McCain, John Sidney III",Challenger,"2,140","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,167,"2,265",R,65.63,31.88,.00,2.49,67.30,32.70,,,
President,Missouri,20081104,N/A,DUNKLIN,County,"11,764","7,044","McCain, John Sidney III",Challenger,"4,540","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,180,"2,504",R,59.88,38.59,.00,1.53,60.81,39.19,,,
President,Missouri,20081104,N/A,FRANKLIN,County,"49,293","27,355","McCain, John Sidney III",Challenger,"21,256","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,682,"6,099",R,55.49,43.12,.00,1.38,56.27,43.73,,,
President,Missouri,20081104,N/A,GASCONADE,County,"7,771","4,763","McCain, John Sidney III",Challenger,"2,899","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,109,"1,864",R,61.29,37.31,.00,1.40,62.16,37.84,,,
President,Missouri,20081104,N/A,GENTRY,County,"3,292","1,964","McCain, John Sidney III",Challenger,"1,235","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,729,R,59.66,37.52,.00,2.83,61.39,38.61,,,
President,Missouri,20081104,N/A,GREENE,County,"135,695","77,683","McCain, John Sidney III",Challenger,"56,181","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,831","21,502",R,57.25,41.40,.00,1.35,58.03,41.97,,,
President,Missouri,20081104,N/A,GRUNDY,County,"4,740","3,006","McCain, John Sidney III",Challenger,"1,580","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,154,"1,426",R,63.42,33.33,.00,3.25,65.55,34.45,,,
President,Missouri,20081104,N/A,HARRISON,County,"3,915","2,512","McCain, John Sidney III",Challenger,"1,287","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,116,"1,225",R,64.16,32.87,.00,2.96,66.12,33.88,,,
President,Missouri,20081104,N/A,HENRY,County,"11,159","6,095","McCain, John Sidney III",Challenger,"4,869","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,195,"1,226",R,54.62,43.63,.00,1.75,55.59,44.41,,,
President,Missouri,20081104,N/A,HICKORY,County,"5,115","2,850","McCain, John Sidney III",Challenger,"2,171","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,94,679,R,55.72,42.44,.00,1.84,56.76,43.24,,,
President,Missouri,20081104,N/A,HOLT,County,"2,633","1,794","McCain, John Sidney III",Challenger,802,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,992,R,68.14,30.46,.00,1.41,69.11,30.89,,,
President,Missouri,20081104,N/A,HOWARD,County,"4,855","2,708","McCain, John Sidney III",Challenger,"2,036","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,111,672,R,55.78,41.94,.00,2.29,57.08,42.92,,,
President,Missouri,20081104,N/A,HOWELL,County,"17,029","10,982","McCain, John Sidney III",Challenger,"5,736","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,311,"5,246",R,64.49,33.68,.00,1.83,65.69,34.31,,,
President,Missouri,20081104,N/A,IRON,County,"4,414","2,090","McCain, John Sidney III",Challenger,"2,213","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,111,123,D,47.35,50.14,.00,2.51,48.57,51.43,,,
President,Missouri,20081104,N/A,JACKSON,County,"186,047","92,833","McCain, John Sidney III",Challenger,"90,722","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,492","2,111",R,49.90,48.76,.00,1.34,50.58,49.42,,,
President,Missouri,20081104,N/A,JASPER,County,"48,025","31,667","McCain, John Sidney III",Challenger,"15,730","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,628,"15,937",R,65.94,32.75,.00,1.31,66.81,33.19,,,
President,Missouri,20081104,N/A,JEFFERSON,County,"105,704","50,804","McCain, John Sidney III",Challenger,"53,467","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,433","2,663",D,48.06,50.58,.00,1.36,48.72,51.28,,,
President,Missouri,20081104,N/A,JOHNSON,County,"22,080","12,183","McCain, John Sidney III",Challenger,"9,480","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,417,"2,703",R,55.18,42.93,.00,1.89,56.24,43.76,,,
President,Missouri,20081104,N/A,KANSAS CITY,City,"153,219","31,854","McCain, John Sidney III",Challenger,"120,102","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,263","88,248",D,20.79,78.39,.00,.82,20.96,79.04,,,
President,Missouri,20081104,N/A,KNOX,County,"2,024","1,212","McCain, John Sidney III",Challenger,759,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,53,453,R,59.88,37.50,.00,2.62,61.49,38.51,,,
President,Missouri,20081104,N/A,LACLEDE,County,"16,323","10,875","McCain, John Sidney III",Challenger,"5,218","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,230,"5,657",R,66.62,31.97,.00,1.41,67.58,32.42,,,
President,Missouri,20081104,N/A,LAFAYETTE,County,"16,600","9,442","McCain, John Sidney III",Challenger,"6,902","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,256,"2,540",R,56.88,41.58,.00,1.54,57.77,42.23,,,
President,Missouri,20081104,N/A,LAWRENCE,County,"16,637","11,263","McCain, John Sidney III",Challenger,"5,097","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,277,"6,166",R,67.70,30.64,.00,1.66,68.84,31.16,,,
President,Missouri,20081104,N/A,LEWIS,County,"4,502","2,594","McCain, John Sidney III",Challenger,"1,837","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,71,757,R,57.62,40.80,.00,1.58,58.54,41.46,,,
President,Missouri,20081104,N/A,LINCOLN,County,"23,550","12,924","McCain, John Sidney III",Challenger,"10,234","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,392,"2,690",R,54.88,43.46,.00,1.66,55.81,44.19,,,
President,Missouri,20081104,N/A,LINN,County,"5,931","3,140","McCain, John Sidney III",Challenger,"2,638","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,153,502,R,52.94,44.48,.00,2.58,54.34,45.66,,,
President,Missouri,20081104,N/A,LIVINGSTON,County,"6,552","3,993","McCain, John Sidney III",Challenger,"2,435","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,124,"1,558",R,60.94,37.16,.00,1.89,62.12,37.88,,,
President,Missouri,20081104,N/A,MACON,County,"7,474","4,586","McCain, John Sidney III",Challenger,"2,784","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,104,"1,802",R,61.36,37.25,.00,1.39,62.23,37.77,,,
President,Missouri,20081104,N/A,MADISON,County,"5,028","2,897","McCain, John Sidney III",Challenger,"2,042","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,89,855,R,57.62,40.61,.00,1.77,58.66,41.34,,,
President,Missouri,20081104,N/A,MARIES,County,"4,548","2,853","McCain, John Sidney III",Challenger,"1,599","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,96,"1,254",R,62.73,35.16,.00,2.11,64.08,35.92,,,
President,Missouri,20081104,N/A,MARION,County,"12,553","7,705","McCain, John Sidney III",Challenger,"4,703","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,145,"3,002",R,61.38,37.47,.00,1.16,62.10,37.90,,,
President,Missouri,20081104,N/A,MCDONALD,County,"8,135","5,499","McCain, John Sidney III",Challenger,"2,454","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,182,"3,045",R,67.60,30.17,.00,2.24,69.14,30.86,,,
President,Missouri,20081104,N/A,MERCER,County,"1,748","1,169","McCain, John Sidney III",Challenger,519,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,60,650,R,66.88,29.69,.00,3.43,69.25,30.75,,,
President,Missouri,20081104,N/A,MILLER,County,"11,535","7,797","McCain, John Sidney III",Challenger,"3,553","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,185,"4,244",R,67.59,30.80,.00,1.60,68.70,31.30,,,
President,Missouri,20081104,N/A,MISSISSIPPI,County,"5,356","3,034","McCain, John Sidney III",Challenger,"2,247","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,75,787,R,56.65,41.95,.00,1.40,57.45,42.55,,,
President,Missouri,20081104,N/A,MONITEAU,County,"6,665","4,467","McCain, John Sidney III",Challenger,"2,084","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,114,"2,383",R,67.02,31.27,.00,1.71,68.19,31.81,,,
President,Missouri,20081104,N/A,MONROE,County,"4,314","2,533","McCain, John Sidney III",Challenger,"1,703","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,78,830,R,58.72,39.48,.00,1.81,59.80,40.20,,,
President,Missouri,20081104,N/A,MONTGOMERY,County,"5,856","3,428","McCain, John Sidney III",Challenger,"2,347","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,81,"1,081",R,58.54,40.08,.00,1.38,59.36,40.64,,,
President,Missouri,20081104,N/A,MORGAN,County,"9,149","5,451","McCain, John Sidney III",Challenger,"3,565","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,133,"1,886",R,59.58,38.97,.00,1.45,60.46,39.54,,,
President,Missouri,20081104,N/A,NEW MADRID,County,"8,092","4,593","McCain, John Sidney III",Challenger,"3,370","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,129,"1,223",R,56.76,41.65,.00,1.59,57.68,42.32,,,
President,Missouri,20081104,N/A,NEWTON,County,"25,406","17,637","McCain, John Sidney III",Challenger,"7,450","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,319,"10,187",R,69.42,29.32,.00,1.26,70.30,29.70,,,
President,Missouri,20081104,N/A,NODAWAY,County,"10,219","5,568","McCain, John Sidney III",Challenger,"4,493","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,158,"1,075",R,54.49,43.97,.00,1.55,55.34,44.66,,,
President,Missouri,20081104,N/A,OREGON,County,"4,591","2,652","McCain, John Sidney III",Challenger,"1,811","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,128,841,R,57.77,39.45,.00,2.79,59.42,40.58,,,
President,Missouri,20081104,N/A,OSAGE,County,"7,079","5,062","McCain, John Sidney III",Challenger,"1,907","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,"3,155",R,71.51,26.94,.00,1.55,72.64,27.36,,,
President,Missouri,20081104,N/A,OZARK,County,"4,686","2,918","McCain, John Sidney III",Challenger,"1,661","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,107,"1,257",R,62.27,35.45,.00,2.28,63.73,36.27,,,
President,Missouri,20081104,N/A,PEMISCOT,County,"7,047","3,954","McCain, John Sidney III",Challenger,"3,029","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,64,925,R,56.11,42.98,.00,.91,56.62,43.38,,,
President,Missouri,20081104,N/A,PERRY,County,"8,647","5,527","McCain, John Sidney III",Challenger,"3,005","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,115,"2,522",R,63.92,34.75,.00,1.33,64.78,35.22,,,
President,Missouri,20081104,N/A,PETTIS,County,"18,208","11,018","McCain, John Sidney III",Challenger,"6,932","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,258,"4,086",R,60.51,38.07,.00,1.42,61.38,38.62,,,
President,Missouri,20081104,N/A,PHELPS,County,"19,438","11,706","McCain, John Sidney III",Challenger,"7,394","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,338,"4,312",R,60.22,38.04,.00,1.74,61.29,38.71,,,
President,Missouri,20081104,N/A,PIKE,County,"7,881","4,268","McCain, John Sidney III",Challenger,"3,487","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,126,781,R,54.16,44.25,.00,1.60,55.04,44.96,,,
President,Missouri,20081104,N/A,PLATTE,County,"46,480","24,460","McCain, John Sidney III",Challenger,"21,459","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,561,"3,001",R,52.62,46.17,.00,1.21,53.27,46.73,,,
President,Missouri,20081104,N/A,POLK,County,"13,697","8,956","McCain, John Sidney III",Challenger,"4,553","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,188,"4,403",R,65.39,33.24,.00,1.37,66.30,33.70,,,
President,Missouri,20081104,N/A,PULASKI,County,"15,000","9,552","McCain, John Sidney III",Challenger,"5,249","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,199,"4,303",R,63.68,34.99,.00,1.33,64.54,35.46,,,
President,Missouri,20081104,N/A,PUTNAM,County,"2,339","1,591","McCain, John Sidney III",Challenger,695,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,53,896,R,68.02,29.71,.00,2.27,69.60,30.40,,,
President,Missouri,20081104,N/A,RALLS,County,"5,084","2,987","McCain, John Sidney III",Challenger,"2,041","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,56,946,R,58.75,40.15,.00,1.10,59.41,40.59,,,
President,Missouri,20081104,N/A,RANDOLPH,County,"10,624","6,457","McCain, John Sidney III",Challenger,"3,984","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,183,"2,473",R,60.78,37.50,.00,1.72,61.84,38.16,,,
President,Missouri,20081104,N/A,RAY,County,"11,053","5,593","McCain, John Sidney III",Challenger,"5,241","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,219,352,R,50.60,47.42,.00,1.98,51.62,48.38,,,
President,Missouri,20081104,N/A,REYNOLDS,County,"3,287","1,782","McCain, John Sidney III",Challenger,"1,418","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,87,364,R,54.21,43.14,.00,2.65,55.69,44.31,,,
President,Missouri,20081104,N/A,RIPLEY,County,"5,363","3,407","McCain, John Sidney III",Challenger,"1,795","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,161,"1,612",R,63.53,33.47,.00,3.00,65.49,34.51,,,
President,Missouri,20081104,N/A,SALINE,County,"9,848","4,962","McCain, John Sidney III",Challenger,"4,712","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,174,250,R,50.39,47.85,.00,1.77,51.29,48.71,,,
President,Missouri,20081104,N/A,SCHUYLER,County,"1,983","1,139","McCain, John Sidney III",Challenger,775,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,69,364,R,57.44,39.08,.00,3.48,59.51,40.49,,,
President,Missouri,20081104,N/A,SCOTLAND,County,"2,098","1,249","McCain, John Sidney III",Challenger,793,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,56,456,R,59.53,37.80,.00,2.67,61.17,38.83,,,
President,Missouri,20081104,N/A,SCOTT,County,"18,026","11,563","McCain, John Sidney III",Challenger,"6,258","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,205,"5,305",R,64.15,34.72,.00,1.14,64.88,35.12,,,
President,Missouri,20081104,N/A,SHANNON,County,"3,838","2,075","McCain, John Sidney III",Challenger,"1,637","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,126,438,R,54.06,42.65,.00,3.28,55.90,44.10,,,
President,Missouri,20081104,N/A,SHELBY,County,"3,316","2,166","McCain, John Sidney III",Challenger,"1,114","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,36,"1,052",R,65.32,33.59,.00,1.09,66.04,33.96,,,
President,Missouri,20081104,N/A,ST. CHARLES,County,"188,529","102,550","McCain, John Sidney III",Challenger,"84,183","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,796","18,367",R,54.39,44.65,.00,.95,54.92,45.08,,,
President,Missouri,20081104,N/A,ST. CLAIR,County,"4,988","2,981","McCain, John Sidney III",Challenger,"1,886","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,121,"1,095",R,59.76,37.81,.00,2.43,61.25,38.75,,,
President,Missouri,20081104,N/A,ST. FRANCOIS,County,"24,550","12,660","McCain, John Sidney III",Challenger,"11,540","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,350,"1,120",R,51.57,47.01,.00,1.43,52.31,47.69,,,
President,Missouri,20081104,N/A,ST. LOUIS CITY,County,"158,858","24,662","McCain, John Sidney III",Challenger,"132,925","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,271","108,263",D,15.52,83.68,.00,.80,15.65,84.35,,,
President,Missouri,20081104,N/A,ST. LOUIS COUNTY,County,"559,854","221,705","McCain, John Sidney III",Challenger,"333,123","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,026","111,418",D,39.60,59.50,.00,.90,39.96,60.04,,,
President,Missouri,20081104,N/A,STE. GENEVIEVE,County,"8,825","3,732","McCain, John Sidney III",Challenger,"4,979","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,114,"1,247",D,42.29,56.42,.00,1.29,42.84,57.16,,,
President,Missouri,20081104,N/A,STODDARD,County,"13,262","9,172","McCain, John Sidney III",Challenger,"3,899","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,191,"5,273",R,69.16,29.40,.00,1.44,70.17,29.83,,,
President,Missouri,20081104,N/A,STONE,County,"16,387","11,147","McCain, John Sidney III",Challenger,"5,029","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,211,"6,118",R,68.02,30.69,.00,1.29,68.91,31.09,,,
President,Missouri,20081104,N/A,SULLIVAN,County,"2,869","1,607","McCain, John Sidney III",Challenger,"1,173","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,89,434,R,56.01,40.89,.00,3.10,57.81,42.19,,,
President,Missouri,20081104,N/A,TANEY,County,"21,664","14,736","McCain, John Sidney III",Challenger,"6,683","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,245,"8,053",R,68.02,30.85,.00,1.13,68.80,31.20,,,
President,Missouri,20081104,N/A,TEXAS,County,"10,851","7,215","McCain, John Sidney III",Challenger,"3,410","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,226,"3,805",R,66.49,31.43,.00,2.08,67.91,32.09,,,
President,Missouri,20081104,N/A,VERNON,County,"8,878","5,334","McCain, John Sidney III",Challenger,"3,381","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,163,"1,953",R,60.08,38.08,.00,1.84,61.20,38.80,,,
President,Missouri,20081104,N/A,WARREN,County,"15,576","8,675","McCain, John Sidney III",Challenger,"6,705","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,196,"1,970",R,55.69,43.05,.00,1.26,56.40,43.60,,,
President,Missouri,20081104,N/A,WASHINGTON,County,"9,614","4,706","McCain, John Sidney III",Challenger,"4,711","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,197,5,D,48.95,49.00,.00,2.05,49.97,50.03,,,
President,Missouri,20081104,N/A,WAYNE,County,"6,154","3,784","McCain, John Sidney III",Challenger,"2,243","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,127,"1,541",R,61.49,36.45,.00,2.06,62.78,37.22,,,
President,Missouri,20081104,N/A,WEBSTER,County,"16,356","10,431","McCain, John Sidney III",Challenger,"5,685","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,240,"4,746",R,63.77,34.76,.00,1.47,64.72,35.28,,,
President,Missouri,20081104,N/A,WORTH,County,"1,174",707,"McCain, John Sidney III",Challenger,427,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,40,280,R,60.22,36.37,.00,3.41,62.35,37.65,,,
President,Missouri,20081104,N/A,WRIGHT,County,"8,514","5,784","McCain, John Sidney III",Challenger,"2,557","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,173,"3,227",R,67.94,30.03,.00,2.03,69.34,30.66,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Missouri,"2,913,334","1,439,923","1,436,176",N/A,"37,235","3,747",R,"3,747",R,49.43,49.30,.00,1.28,50.07,49.93
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20081104,N/A,BEAVERHEAD,County,"4,763","3,008","McCain, John Sidney III",Challenger,"1,617","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,138,"1,391",R,63.15,33.95,.00,2.90,65.04,34.96,,,
President,Montana,20081104,N/A,BIG HORN,County,"5,219","1,628","McCain, John Sidney III",Challenger,"3,516","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,75,"1,888",D,31.19,67.37,.00,1.44,31.65,68.35,,,
President,Montana,20081104,N/A,BLAINE,County,"2,926","1,139","McCain, John Sidney III",Challenger,"1,702","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,85,563,D,38.93,58.17,.00,2.90,40.09,59.91,,,
President,Montana,20081104,N/A,BROADWATER,County,"1,149",756,"McCain, John Sidney III",Challenger,365,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,28,391,R,65.80,31.77,.00,2.44,67.44,32.56,,,
President,Montana,20081104,N/A,CARBON,County,"5,750","3,108","McCain, John Sidney III",Challenger,"2,443","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,199,665,R,54.05,42.49,.00,3.46,55.99,44.01,,,
President,Montana,20081104,N/A,CARTER,County,722,573,"McCain, John Sidney III",Challenger,111,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,38,462,R,79.36,15.37,.00,5.26,83.77,16.23,,,
President,Montana,20081104,N/A,CASCADE,County,"35,396","16,857","McCain, John Sidney III",Challenger,"17,664","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,875,807,D,47.62,49.90,.00,2.47,48.83,51.17,,,
President,Montana,20081104,N/A,CHOUTEAU,County,"2,861","1,634","McCain, John Sidney III",Challenger,"1,122","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,105,512,R,57.11,39.22,.00,3.67,59.29,40.71,,,
President,Montana,20081104,N/A,CUSTER,County,"5,452","3,047","McCain, John Sidney III",Challenger,"2,267","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,138,780,R,55.89,41.58,.00,2.53,57.34,42.66,,,
President,Montana,20081104,N/A,DANIELS,County,"1,073",694,"McCain, John Sidney III",Challenger,343,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,36,351,R,64.68,31.97,.00,3.36,66.92,33.08,,,
President,Montana,20081104,N/A,DAWSON,County,"4,444","2,639","McCain, John Sidney III",Challenger,"1,593","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,212,"1,046",R,59.38,35.85,.00,4.77,62.36,37.64,,,
President,Montana,20081104,N/A,DEER LODGE,County,"5,074","1,502","McCain, John Sidney III",Challenger,"3,402","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,170,"1,900",D,29.60,67.05,.00,3.35,30.63,69.37,,,
President,Montana,20081104,N/A,FALLON,County,"1,433","1,064","McCain, John Sidney III",Challenger,318,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,51,746,R,74.25,22.19,.00,3.56,76.99,23.01,,,
President,Montana,20081104,N/A,FERGUS,County,"6,232","4,108","McCain, John Sidney III",Challenger,"1,933","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,191,"2,175",R,65.92,31.02,.00,3.06,68.00,32.00,,,
President,Montana,20081104,N/A,FLATHEAD,County,"43,744","25,559","McCain, John Sidney III",Challenger,"16,138","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,047","9,421",R,58.43,36.89,.00,4.68,61.30,38.70,,,
President,Montana,20081104,N/A,GALLATIN,County,"48,169","22,578","McCain, John Sidney III",Challenger,"24,205","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,386","1,627",D,46.87,50.25,.00,2.88,48.26,51.74,,,
President,Montana,20081104,N/A,GARFIELD,County,727,598,"McCain, John Sidney III",Challenger,110,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,19,488,R,82.26,15.13,.00,2.61,84.46,15.54,,,
President,Montana,20081104,N/A,GLACIER,County,"4,971","1,451","McCain, John Sidney III",Challenger,"3,423","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,97,"1,972",D,29.19,68.86,.00,1.95,29.77,70.23,,,
President,Montana,20081104,N/A,GOLDEN VALLEY,County,492,343,"McCain, John Sidney III",Challenger,124,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,25,219,R,69.72,25.20,.00,5.08,73.45,26.55,,,
President,Montana,20081104,N/A,GRANITE,County,"1,718","1,013","McCain, John Sidney III",Challenger,601,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,104,412,R,58.96,34.98,.00,6.05,62.76,37.24,,,
President,Montana,20081104,N/A,HILL,County,"6,625","2,787","McCain, John Sidney III",Challenger,"3,596","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,242,809,D,42.07,54.28,.00,3.65,43.66,56.34,,,
President,Montana,20081104,N/A,JEFFERSON,County,"6,341","3,538","McCain, John Sidney III",Challenger,"2,582","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,221,956,R,55.80,40.72,.00,3.49,57.81,42.19,,,
President,Montana,20081104,N/A,JUDITH BASIN,County,"1,236",801,"McCain, John Sidney III",Challenger,397,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,38,404,R,64.81,32.12,.00,3.07,66.86,33.14,,,
President,Montana,20081104,N/A,LAKE,County,"13,919","6,498","McCain, John Sidney III",Challenger,"6,766","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,655,268,D,46.68,48.61,.00,4.71,48.99,51.01,,,
President,Montana,20081104,N/A,LEWIS AND CLARK,County,"32,873","14,966","McCain, John Sidney III",Challenger,"17,114","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,793,"2,148",D,45.53,52.06,.00,2.41,46.65,53.35,,,
President,Montana,20081104,N/A,LIBERTY,County,"1,001",594,"McCain, John Sidney III",Challenger,367,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,40,227,R,59.34,36.66,.00,4.00,61.81,38.19,,,
President,Montana,20081104,N/A,LINCOLN,County,"9,227","5,704","McCain, John Sidney III",Challenger,"3,025","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,498,"2,679",R,61.82,32.78,.00,5.40,65.35,34.65,,,
President,Montana,20081104,N/A,MADISON,County,"4,568","2,822","McCain, John Sidney III",Challenger,"1,607","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,139,"1,215",R,61.78,35.18,.00,3.04,63.72,36.28,,,
