PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,20081104,N/A,MONROE,County,"6,982","3,066","McCain, John Sidney III",Challenger,"3,705","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,211,639,D,43.91,53.07,.00,3.02,45.28,54.72,,,
President,Ohio,20081104,N/A,MONTGOMERY,County,"278,511","128,679","McCain, John Sidney III",Challenger,"145,997","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,835","17,318",D,46.20,52.42,.00,1.38,46.85,53.15,,,
President,Ohio,20081104,N/A,MORGAN,County,"6,608","3,440","McCain, John Sidney III",Challenger,"2,966","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,202,474,R,52.06,44.88,.00,3.06,53.70,46.30,,,
President,Ohio,20081104,N/A,MORROW,County,"16,643","10,067","McCain, John Sidney III",Challenger,"6,177","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,399,"3,890",R,60.49,37.11,.00,2.40,61.97,38.03,,,
President,Ohio,20081104,N/A,MUSKINGUM,County,"39,071","20,549","McCain, John Sidney III",Challenger,"17,730","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,792,"2,819",R,52.59,45.38,.00,2.03,53.68,46.32,,,
President,Ohio,20081104,N/A,NOBLE,County,"6,172","3,450","McCain, John Sidney III",Challenger,"2,474","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,248,976,R,55.90,40.08,.00,4.02,58.24,41.76,,,
President,Ohio,20081104,N/A,OTTAWA,County,"23,090","10,624","McCain, John Sidney III",Challenger,"12,064","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,402,"1,440",D,46.01,52.25,.00,1.74,46.83,53.17,,,
President,Ohio,20081104,N/A,PAULDING,County,"9,769","5,317","McCain, John Sidney III",Challenger,"4,165","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,287,"1,152",R,54.43,42.63,.00,2.94,56.07,43.93,,,
President,Ohio,20081104,N/A,PERRY,County,"15,404","7,721","McCain, John Sidney III",Challenger,"7,261","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,422,460,R,50.12,47.14,.00,2.74,51.54,48.46,,,
President,Ohio,20081104,N/A,PICKAWAY,County,"23,726","14,228","McCain, John Sidney III",Challenger,"9,077","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,421,"5,151",R,59.97,38.26,.00,1.77,61.05,38.95,,,
President,Ohio,20081104,N/A,PIKE,County,"12,506","6,162","McCain, John Sidney III",Challenger,"6,033","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,311,129,R,49.27,48.24,.00,2.49,50.53,49.47,,,
President,Ohio,20081104,N/A,PORTAGE,County,"78,206","34,822","McCain, John Sidney III",Challenger,"41,856","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,528","7,034",D,44.53,53.52,.00,1.95,45.41,54.59,,,
President,Ohio,20081104,N/A,PREBLE,County,"21,002","13,562","McCain, John Sidney III",Challenger,"6,999","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,441,"6,563",R,64.57,33.33,.00,2.10,65.96,34.04,,,
President,Ohio,20081104,N/A,PUTNAM,County,"18,680","13,072","McCain, John Sidney III",Challenger,"5,281","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,327,"7,791",R,69.98,28.27,.00,1.75,71.23,28.77,,,
President,Ohio,20081104,N/A,RICHLAND,County,"61,122","34,034","McCain, John Sidney III",Challenger,"25,727","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,361","8,307",R,55.68,42.09,.00,2.23,56.95,43.05,,,
President,Ohio,20081104,N/A,ROSS,County,"31,840","16,759","McCain, John Sidney III",Challenger,"14,455","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,626,"2,304",R,52.64,45.40,.00,1.97,53.69,46.31,,,
President,Ohio,20081104,N/A,SANDUSKY,County,"30,377","14,192","McCain, John Sidney III",Challenger,"15,602","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,583,"1,410",D,46.72,51.36,.00,1.92,47.63,52.37,,,
President,Ohio,20081104,N/A,SCIOTO,County,"32,571","16,994","McCain, John Sidney III",Challenger,"14,926","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,651,"2,068",R,52.18,45.83,.00,2.00,53.24,46.76,,,
President,Ohio,20081104,N/A,SENECA,County,"27,449","13,823","McCain, John Sidney III",Challenger,"13,087","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,539,736,R,50.36,47.68,.00,1.96,51.37,48.63,,,
President,Ohio,20081104,N/A,SHELBY,County,"23,667","15,924","McCain, John Sidney III",Challenger,"7,316","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,427,"8,608",R,67.28,30.91,.00,1.80,68.52,31.48,,,
President,Ohio,20081104,N/A,STARK,County,"187,545","86,743","McCain, John Sidney III",Challenger,"96,990","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,812","10,247",D,46.25,51.72,.00,2.03,47.21,52.79,,,
President,Ohio,20081104,N/A,SUMMIT,County,"277,685","113,284","McCain, John Sidney III",Challenger,"160,858","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,543","47,574",D,40.80,57.93,.00,1.28,41.32,58.68,,,
President,Ohio,20081104,N/A,TRUMBULL,County,"106,911","40,164","McCain, John Sidney III",Challenger,"64,145","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,602","23,981",D,37.57,60.00,.00,2.43,38.50,61.50,,,
President,Ohio,20081104,N/A,TUSCARAWAS,County,"42,950","20,454","McCain, John Sidney III",Challenger,"21,498","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,998,"1,044",D,47.62,50.05,.00,2.32,48.76,51.24,,,
President,Ohio,20081104,N/A,UNION,County,"24,928","15,744","McCain, John Sidney III",Challenger,"8,761","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,423,"6,983",R,63.16,35.15,.00,1.70,64.25,35.75,,,
President,Ohio,20081104,N/A,VAN WERT,County,"14,652","9,168","McCain, John Sidney III",Challenger,"5,178","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,306,"3,990",R,62.57,35.34,.00,2.09,63.91,36.09,,,
President,Ohio,20081104,N/A,VINTON,County,"5,646","3,021","McCain, John Sidney III",Challenger,"2,463","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,162,558,R,53.51,43.62,.00,2.87,55.09,44.91,,,
President,Ohio,20081104,N/A,WARREN,County,"106,216","71,691","McCain, John Sidney III",Challenger,"33,398","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,127","38,293",R,67.50,31.44,.00,1.06,68.22,31.78,,,
President,Ohio,20081104,N/A,WASHINGTON,County,"29,932","17,019","McCain, John Sidney III",Challenger,"12,368","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,545,"4,651",R,56.86,41.32,.00,1.82,57.91,42.09,,,
President,Ohio,20081104,N/A,WAYNE,County,"52,142","29,342","McCain, John Sidney III",Challenger,"21,712","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,088","7,630",R,56.27,41.64,.00,2.09,57.47,42.53,,,
President,Ohio,20081104,N/A,WILLIAMS,County,"18,396","9,879","McCain, John Sidney III",Challenger,"8,174","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,343,"1,705",R,53.70,44.43,.00,1.86,54.72,45.28,,,
President,Ohio,20081104,N/A,WOOD,County,"65,023","29,648","McCain, John Sidney III",Challenger,"34,285","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,090","4,637",D,45.60,52.73,.00,1.68,46.37,53.63,,,
President,Ohio,20081104,N/A,WYANDOT,County,"10,977","6,270","McCain, John Sidney III",Challenger,"4,461","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,246,"1,809",R,57.12,40.64,.00,2.24,58.43,41.57,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Ohio,"5,708,350","2,677,820","2,940,044",N/A,"90,486","262,224",D,"262,224",D,46.91,51.50,.00,1.59,47.67,52.33
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,20081104,N/A,ADAIR,County,"6,690","4,638","McCain, John Sidney III",Challenger,"2,052","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,586",R,69.33,30.67,.00,.00,69.33,30.67,,,
President,Oklahoma,20081104,N/A,ALFALFA,County,"2,434","2,023","McCain, John Sidney III",Challenger,411,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,612",R,83.11,16.89,.00,.00,83.11,16.89,,,
President,Oklahoma,20081104,N/A,ATOKA,County,"4,881","3,511","McCain, John Sidney III",Challenger,"1,370","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,141",R,71.93,28.07,.00,.00,71.93,28.07,,,
President,Oklahoma,20081104,N/A,BEAVER,County,"2,464","2,199","McCain, John Sidney III",Challenger,265,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,934",R,89.25,10.75,.00,.00,89.25,10.75,,,
President,Oklahoma,20081104,N/A,BECKHAM,County,"7,397","5,772","McCain, John Sidney III",Challenger,"1,625","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,147",R,78.03,21.97,.00,.00,78.03,21.97,,,
President,Oklahoma,20081104,N/A,BLAINE,County,"4,112","3,101","McCain, John Sidney III",Challenger,"1,011","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,090",R,75.41,24.59,.00,.00,75.41,24.59,,,
President,Oklahoma,20081104,N/A,BRYAN,County,"13,733","9,307","McCain, John Sidney III",Challenger,"4,426","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,881",R,67.77,32.23,.00,.00,67.77,32.23,,,
President,Oklahoma,20081104,N/A,CADDO,County,"9,817","6,413","McCain, John Sidney III",Challenger,"3,404","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,009",R,65.33,34.67,.00,.00,65.33,34.67,,,
President,Oklahoma,20081104,N/A,CANADIAN,County,"47,854","36,428","McCain, John Sidney III",Challenger,"11,426","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"25,002",R,76.12,23.88,.00,.00,76.12,23.88,,,
President,Oklahoma,20081104,N/A,CARTER,County,"18,844","13,241","McCain, John Sidney III",Challenger,"5,603","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,638",R,70.27,29.73,.00,.00,70.27,29.73,,,
President,Oklahoma,20081104,N/A,CHEROKEE,County,"16,380","9,186","McCain, John Sidney III",Challenger,"7,194","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,992",R,56.08,43.92,.00,.00,56.08,43.92,,,
President,Oklahoma,20081104,N/A,CHOCTAW,County,"5,590","3,730","McCain, John Sidney III",Challenger,"1,860","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,870",R,66.73,33.27,.00,.00,66.73,33.27,,,
President,Oklahoma,20081104,N/A,CIMARRON,County,"1,271","1,119","McCain, John Sidney III",Challenger,152,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,967,R,88.04,11.96,.00,.00,88.04,11.96,,,
President,Oklahoma,20081104,N/A,CLEVELAND,County,"104,430","64,749","McCain, John Sidney III",Challenger,"39,681","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"25,068",R,62.00,38.00,.00,.00,62.00,38.00,,,
President,Oklahoma,20081104,N/A,COAL,County,"2,272","1,672","McCain, John Sidney III",Challenger,600,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,072",R,73.59,26.41,.00,.00,73.59,26.41,,,
President,Oklahoma,20081104,N/A,COMANCHE,County,"34,247","20,127","McCain, John Sidney III",Challenger,"14,120","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,007",R,58.77,41.23,.00,.00,58.77,41.23,,,
President,Oklahoma,20081104,N/A,COTTON,County,"2,483","1,793","McCain, John Sidney III",Challenger,690,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,103",R,72.21,27.79,.00,.00,72.21,27.79,,,
President,Oklahoma,20081104,N/A,CRAIG,County,"5,931","3,858","McCain, John Sidney III",Challenger,"2,073","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,785",R,65.05,34.95,.00,.00,65.05,34.95,,,
President,Oklahoma,20081104,N/A,CREEK,County,"28,505","20,187","McCain, John Sidney III",Challenger,"8,318","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"11,869",R,70.82,29.18,.00,.00,70.82,29.18,,,
President,Oklahoma,20081104,N/A,CUSTER,County,"10,502","7,842","McCain, John Sidney III",Challenger,"2,660","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,182",R,74.67,25.33,.00,.00,74.67,25.33,,,
President,Oklahoma,20081104,N/A,DELAWARE,County,"15,362","10,277","McCain, John Sidney III",Challenger,"5,085","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,192",R,66.90,33.10,.00,.00,66.90,33.10,,,
President,Oklahoma,20081104,N/A,DEWEY,County,"2,203","1,857","McCain, John Sidney III",Challenger,346,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,511",R,84.29,15.71,.00,.00,84.29,15.71,,,
President,Oklahoma,20081104,N/A,ELLIS,County,"1,909","1,627","McCain, John Sidney III",Challenger,282,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,345",R,85.23,14.77,.00,.00,85.23,14.77,,,
President,Oklahoma,20081104,N/A,GARFIELD,County,"22,612","17,067","McCain, John Sidney III",Challenger,"5,545","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"11,522",R,75.48,24.52,.00,.00,75.48,24.52,,,
President,Oklahoma,20081104,N/A,GARVIN,County,"10,738","7,710","McCain, John Sidney III",Challenger,"3,028","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,682",R,71.80,28.20,.00,.00,71.80,28.20,,,
President,Oklahoma,20081104,N/A,GRADY,County,"20,715","15,195","McCain, John Sidney III",Challenger,"5,520","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"9,675",R,73.35,26.65,.00,.00,73.35,26.65,,,
President,Oklahoma,20081104,N/A,GRANT,County,"2,350","1,836","McCain, John Sidney III",Challenger,514,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,322",R,78.13,21.87,.00,.00,78.13,21.87,,,
President,Oklahoma,20081104,N/A,GREER,County,"2,114","1,548","McCain, John Sidney III",Challenger,566,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,982,R,73.23,26.77,.00,.00,73.23,26.77,,,
President,Oklahoma,20081104,N/A,HARMON,County,"1,090",757,"McCain, John Sidney III",Challenger,333,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,424,R,69.45,30.55,.00,.00,69.45,30.55,,,
President,Oklahoma,20081104,N/A,HARPER,County,"1,563","1,342","McCain, John Sidney III",Challenger,221,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,121",R,85.86,14.14,.00,.00,85.86,14.14,,,
President,Oklahoma,20081104,N/A,HASKELL,County,"4,681","3,207","McCain, John Sidney III",Challenger,"1,474","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,733",R,68.51,31.49,.00,.00,68.51,31.49,,,
President,Oklahoma,20081104,N/A,HUGHES,County,"4,843","3,134","McCain, John Sidney III",Challenger,"1,709","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,425",R,64.71,35.29,.00,.00,64.71,35.29,,,
President,Oklahoma,20081104,N/A,JACKSON,County,"8,983","6,719","McCain, John Sidney III",Challenger,"2,264","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,455",R,74.80,25.20,.00,.00,74.80,25.20,,,
President,Oklahoma,20081104,N/A,JEFFERSON,County,"2,457","1,652","McCain, John Sidney III",Challenger,805,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,847,R,67.24,32.76,.00,.00,67.24,32.76,,,
President,Oklahoma,20081104,N/A,JOHNSTON,County,"3,957","2,708","McCain, John Sidney III",Challenger,"1,249","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,459",R,68.44,31.56,.00,.00,68.44,31.56,,,
President,Oklahoma,20081104,N/A,KAY,County,"18,693","13,230","McCain, John Sidney III",Challenger,"5,463","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,767",R,70.78,29.22,.00,.00,70.78,29.22,,,
President,Oklahoma,20081104,N/A,KINGFISHER,County,"6,381","5,372","McCain, John Sidney III",Challenger,"1,009","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,363",R,84.19,15.81,.00,.00,84.19,15.81,,,
President,Oklahoma,20081104,N/A,KIOWA,County,"3,763","2,537","McCain, John Sidney III",Challenger,"1,226","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,311",R,67.42,32.58,.00,.00,67.42,32.58,,,
President,Oklahoma,20081104,N/A,LATIMER,County,"4,173","2,860","McCain, John Sidney III",Challenger,"1,313","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,547",R,68.54,31.46,.00,.00,68.54,31.46,,,
President,Oklahoma,20081104,N/A,LE FLORE,County,"16,741","11,605","McCain, John Sidney III",Challenger,"5,136","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,469",R,69.32,30.68,.00,.00,69.32,30.68,,,
President,Oklahoma,20081104,N/A,LINCOLN,County,"13,974","10,470","McCain, John Sidney III",Challenger,"3,504","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,966",R,74.92,25.08,.00,.00,74.92,25.08,,,
President,Oklahoma,20081104,N/A,LOGAN,County,"18,273","12,556","McCain, John Sidney III",Challenger,"5,717","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,839",R,68.71,31.29,.00,.00,68.71,31.29,,,
President,Oklahoma,20081104,N/A,LOVE,County,"3,846","2,589","McCain, John Sidney III",Challenger,"1,257","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,332",R,67.32,32.68,.00,.00,67.32,32.68,,,
President,Oklahoma,20081104,N/A,MAJOR,County,"3,471","2,956","McCain, John Sidney III",Challenger,515,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,441",R,85.16,14.84,.00,.00,85.16,14.84,,,
President,Oklahoma,20081104,N/A,MARSHALL,County,"5,373","3,730","McCain, John Sidney III",Challenger,"1,643","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,087",R,69.42,30.58,.00,.00,69.42,30.58,,,
President,Oklahoma,20081104,N/A,MAYES,County,"15,983","10,234","McCain, John Sidney III",Challenger,"5,749","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,485",R,64.03,35.97,.00,.00,64.03,35.97,,,
President,Oklahoma,20081104,N/A,MCCLAIN,County,"14,744","11,193","McCain, John Sidney III",Challenger,"3,551","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,642",R,75.92,24.08,.00,.00,75.92,24.08,,,
President,Oklahoma,20081104,N/A,MCCURTAIN,County,"10,539","7,745","McCain, John Sidney III",Challenger,"2,794","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,951",R,73.49,26.51,.00,.00,73.49,26.51,,,
President,Oklahoma,20081104,N/A,MCINTOSH,County,"8,223","4,903","McCain, John Sidney III",Challenger,"3,320","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,583",R,59.63,40.37,.00,.00,59.63,40.37,,,
President,Oklahoma,20081104,N/A,MURRAY,County,"5,338","3,746","McCain, John Sidney III",Challenger,"1,592","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,154",R,70.18,29.82,.00,.00,70.18,29.82,,,
President,Oklahoma,20081104,N/A,MUSKOGEE,County,"26,583","15,289","McCain, John Sidney III",Challenger,"11,294","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,995",R,57.51,42.49,.00,.00,57.51,42.49,,,
President,Oklahoma,20081104,N/A,NOBLE,County,"5,055","3,881","McCain, John Sidney III",Challenger,"1,174","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,707",R,76.78,23.22,.00,.00,76.78,23.22,,,
President,Oklahoma,20081104,N/A,NOWATA,County,"4,442","3,031","McCain, John Sidney III",Challenger,"1,411","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,620",R,68.24,31.76,.00,.00,68.24,31.76,,,
President,Oklahoma,20081104,N/A,OKFUSKEE,County,"4,123","2,643","McCain, John Sidney III",Challenger,"1,480","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,163",R,64.10,35.90,.00,.00,64.10,35.90,,,
President,Oklahoma,20081104,N/A,OKLAHOMA,County,"279,354","163,172","McCain, John Sidney III",Challenger,"116,182","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"46,990",R,58.41,41.59,.00,.00,58.41,41.59,,,
President,Oklahoma,20081104,N/A,OKMULGEE,County,"14,918","8,727","McCain, John Sidney III",Challenger,"6,191","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,536",R,58.50,41.50,.00,.00,58.50,41.50,,,
President,Oklahoma,20081104,N/A,OSAGE,County,"19,658","12,160","McCain, John Sidney III",Challenger,"7,498","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,662",R,61.86,38.14,.00,.00,61.86,38.14,,,
President,Oklahoma,20081104,N/A,OTTAWA,County,"11,173","6,905","McCain, John Sidney III",Challenger,"4,268","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,637",R,61.80,38.20,.00,.00,61.80,38.20,,,
President,Oklahoma,20081104,N/A,PAWNEE,County,"6,596","4,533","McCain, John Sidney III",Challenger,"2,063","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,470",R,68.72,31.28,.00,.00,68.72,31.28,,,
President,Oklahoma,20081104,N/A,PAYNE,County,"29,036","18,435","McCain, John Sidney III",Challenger,"10,601","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,834",R,63.49,36.51,.00,.00,63.49,36.51,,,
President,Oklahoma,20081104,N/A,PITTSBURG,County,"17,209","11,752","McCain, John Sidney III",Challenger,"5,457","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,295",R,68.29,31.71,.00,.00,68.29,31.71,,,
President,Oklahoma,20081104,N/A,PONTOTOC,County,"14,262","9,750","McCain, John Sidney III",Challenger,"4,512","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,238",R,68.36,31.64,.00,.00,68.36,31.64,,,
President,Oklahoma,20081104,N/A,POTTAWATOMIE,County,"25,663","17,753","McCain, John Sidney III",Challenger,"7,910","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"9,843",R,69.18,30.82,.00,.00,69.18,30.82,,,
President,Oklahoma,20081104,N/A,PUSHMATAHA,County,"4,473","3,208","McCain, John Sidney III",Challenger,"1,265","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,943",R,71.72,28.28,.00,.00,71.72,28.28,,,
President,Oklahoma,20081104,N/A,ROGER MILLS,County,"1,789","1,502","McCain, John Sidney III",Challenger,287,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,215",R,83.96,16.04,.00,.00,83.96,16.04,,,
President,Oklahoma,20081104,N/A,ROGERS,County,"38,515","27,743","McCain, John Sidney III",Challenger,"10,772","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"16,971",R,72.03,27.97,.00,.00,72.03,27.97,,,
President,Oklahoma,20081104,N/A,SEMINOLE,County,"8,577","5,600","McCain, John Sidney III",Challenger,"2,977","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,623",R,65.29,34.71,.00,.00,65.29,34.71,,,
President,Oklahoma,20081104,N/A,SEQUOYAH,County,"13,920","9,466","McCain, John Sidney III",Challenger,"4,454","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,012",R,68.00,32.00,.00,.00,68.00,32.00,,,
President,Oklahoma,20081104,N/A,STEPHENS,County,"18,932","14,394","McCain, John Sidney III",Challenger,"4,538","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"9,856",R,76.03,23.97,.00,.00,76.03,23.97,,,
President,Oklahoma,20081104,N/A,TEXAS,County,"6,259","5,336","McCain, John Sidney III",Challenger,923,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,413",R,85.25,14.75,.00,.00,85.25,14.75,,,
President,Oklahoma,20081104,N/A,TILLMAN,County,"3,237","2,195","McCain, John Sidney III",Challenger,"1,042","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,153",R,67.81,32.19,.00,.00,67.81,32.19,,,
President,Oklahoma,20081104,N/A,TULSA,County,"254,496","158,363","McCain, John Sidney III",Challenger,"96,133","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"62,230",R,62.23,37.77,.00,.00,62.23,37.77,,,
President,Oklahoma,20081104,N/A,WAGONER,County,"30,251","21,441","McCain, John Sidney III",Challenger,"8,810","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"12,631",R,70.88,29.12,.00,.00,70.88,29.12,,,
President,Oklahoma,20081104,N/A,WASHINGTON,County,"22,765","16,457","McCain, John Sidney III",Challenger,"6,308","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"10,149",R,72.29,27.71,.00,.00,72.29,27.71,,,
President,Oklahoma,20081104,N/A,WASHITA,County,"4,776","3,724","McCain, John Sidney III",Challenger,"1,052","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,672",R,77.97,22.03,.00,.00,77.97,22.03,,,
President,Oklahoma,20081104,N/A,WOODS,County,"3,916","3,043","McCain, John Sidney III",Challenger,873,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,170",R,77.71,22.29,.00,.00,77.71,22.29,,,
