PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,20041102,N/A,PERRY,County,"15,189","7,856","Bush, George W.",Incumbent,"7,257","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,599,R,51.72,47.78,.00,.50,51.98,48.02,,,
President,Ohio,20041102,N/A,PICKAWAY,County,"22,852","14,161","Bush, George W.",Incumbent,"8,579","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,112,"5,582",R,61.97,37.54,.00,.49,62.27,37.73,,,
President,Ohio,20041102,N/A,PIKE,County,"12,576","6,520","Bush, George W.",Incumbent,"5,989","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,531,R,51.84,47.62,.00,.53,52.12,47.88,,,
President,Ohio,20041102,N/A,PORTAGE,County,"76,647","35,583","Bush, George W.",Incumbent,"40,675","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,389,"5,092",D,46.42,53.07,.00,.51,46.66,53.34,,,
President,Ohio,20041102,N/A,PREBLE,County,"21,127","13,734","Bush, George W.",Incumbent,"7,274","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,119,"6,460",R,65.01,34.43,.00,.56,65.38,34.62,,,
President,Ohio,20041102,N/A,PUTNAM,County,"18,849","14,370","Bush, George W.",Incumbent,"4,392","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,87,"9,978",R,76.24,23.30,.00,.46,76.59,23.41,,,
President,Ohio,20041102,N/A,RICHLAND,County,"61,840","36,872","Bush, George W.",Incumbent,"24,638","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,330,"12,234",R,59.62,39.84,.00,.53,59.94,40.06,,,
President,Ohio,20041102,N/A,ROSS,County,"31,671","17,231","Bush, George W.",Incumbent,"13,978","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,462,"3,253",R,54.41,44.14,.00,1.46,55.21,44.79,,,
President,Ohio,20041102,N/A,SANDUSKY,County,"29,014","16,224","Bush, George W.",Incumbent,"12,686","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,104,"3,538",R,55.92,43.72,.00,.36,56.12,43.88,,,
President,Ohio,20041102,N/A,SCIOTO,County,"35,203","18,259","Bush, George W.",Incumbent,"16,827","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,117,"1,432",R,51.87,47.80,.00,.33,52.04,47.96,,,
President,Ohio,20041102,N/A,SENECA,County,"26,991","15,886","Bush, George W.",Incumbent,"10,957","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,148,"4,929",R,58.86,40.60,.00,.55,59.18,40.82,,,
President,Ohio,20041102,N/A,SHELBY,County,"22,855","16,204","Bush, George W.",Incumbent,"6,535","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,116,"9,669",R,70.90,28.59,.00,.51,71.26,28.74,,,
President,Ohio,20041102,N/A,STARK,County,"188,459","92,215","Bush, George W.",Incumbent,"95,337","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,907,"3,122",D,48.93,50.59,.00,.48,49.17,50.83,,,
President,Ohio,20041102,N/A,SUMMIT,County,"276,320","118,558","Bush, George W.",Incumbent,"156,587","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,175","38,029",D,42.91,56.67,.00,.43,43.09,56.91,,,
President,Ohio,20041102,N/A,TRUMBULL,County,"108,145","40,977","Bush, George W.",Incumbent,"66,673","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,495,"25,696",D,37.89,61.65,.00,.46,38.07,61.93,,,
President,Ohio,20041102,N/A,TUSCARAWAS,County,"42,906","23,829","Bush, George W.",Incumbent,"18,853","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,224,"4,976",R,55.54,43.94,.00,.52,55.83,44.17,,,
President,Ohio,20041102,N/A,UNION,County,"22,631","15,870","Bush, George W.",Incumbent,"6,665","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,96,"9,205",R,70.13,29.45,.00,.42,70.42,29.58,,,
President,Ohio,20041102,N/A,VAN WERT,County,"14,827","10,678","Bush, George W.",Incumbent,"4,095","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"6,583",R,72.02,27.62,.00,.36,72.28,27.72,,,
President,Ohio,20041102,N/A,VINTON,County,"5,928","3,249","Bush, George W.",Incumbent,"2,651","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,598,R,54.81,44.72,.00,.47,55.07,44.93,,,
President,Ohio,20041102,N/A,WARREN,County,"94,422","68,037","Bush, George W.",Incumbent,"26,044","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,341,"41,993",R,72.06,27.58,.00,.36,72.32,27.68,,,
President,Ohio,20041102,N/A,WASHINGTON,County,"30,216","17,532","Bush, George W.",Incumbent,"12,538","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,146,"4,994",R,58.02,41.49,.00,.48,58.30,41.70,,,
President,Ohio,20041102,N/A,WAYNE,County,"51,848","31,879","Bush, George W.",Incumbent,"19,786","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,183,"12,093",R,61.49,38.16,.00,.35,61.70,38.30,,,
President,Ohio,20041102,N/A,WILLIAMS,County,"18,639","12,040","Bush, George W.",Incumbent,"6,481","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,118,"5,559",R,64.60,34.77,.00,.63,65.01,34.99,,,
President,Ohio,20041102,N/A,WOOD,County,"63,346","33,592","Bush, George W.",Incumbent,"29,401","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,353,"4,191",R,53.03,46.41,.00,.56,53.33,46.67,,,
President,Ohio,20041102,N/A,WYANDOT,County,"11,043","7,254","Bush, George W.",Incumbent,"3,708","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,81,"3,546",R,65.69,33.58,.00,.73,66.17,33.83,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Ohio,"5,627,908","2,859,768","2,741,167",N/A,"26,973","118,601",R,"118,601",R,50.81,48.71,.00,.48,51.06,48.94
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,20041102,N/A,ADAIR,County,"7,533","4,971","Bush, George W.",Incumbent,"2,562","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,409",R,65.99,34.01,.00,.00,65.99,34.01,,,
President,Oklahoma,20041102,N/A,ALFALFA,County,"2,671","2,201","Bush, George W.",Incumbent,470,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,731",R,82.40,17.60,.00,.00,82.40,17.60,,,
President,Oklahoma,20041102,N/A,ATOKA,County,"5,088","3,142","Bush, George W.",Incumbent,"1,946","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,196",R,61.75,38.25,.00,.00,61.75,38.25,,,
President,Oklahoma,20041102,N/A,BEAVER,County,"2,569","2,272","Bush, George W.",Incumbent,297,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,975",R,88.44,11.56,.00,.00,88.44,11.56,,,
President,Oklahoma,20041102,N/A,BECKHAM,County,"7,385","5,454","Bush, George W.",Incumbent,"1,931","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,523",R,73.85,26.15,.00,.00,73.85,26.15,,,
President,Oklahoma,20041102,N/A,BLAINE,County,"4,421","3,199","Bush, George W.",Incumbent,"1,222","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,977",R,72.36,27.64,.00,.00,72.36,27.64,,,
President,Oklahoma,20041102,N/A,BRYAN,County,"14,360","8,615","Bush, George W.",Incumbent,"5,745","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,870",R,59.99,40.01,.00,.00,59.99,40.01,,,
President,Oklahoma,20041102,N/A,CADDO,County,"10,407","6,491","Bush, George W.",Incumbent,"3,916","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,575",R,62.37,37.63,.00,.00,62.37,37.63,,,
President,Oklahoma,20041102,N/A,CANADIAN,County,"43,009","33,297","Bush, George W.",Incumbent,"9,712","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"23,585",R,77.42,22.58,.00,.00,77.42,22.58,,,
President,Oklahoma,20041102,N/A,CARTER,County,"18,644","12,178","Bush, George W.",Incumbent,"6,466","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,712",R,65.32,34.68,.00,.00,65.32,34.68,,,
President,Oklahoma,20041102,N/A,CHEROKEE,County,"18,192","9,569","Bush, George W.",Incumbent,"8,623","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,946,R,52.60,47.40,.00,.00,52.60,47.40,,,
President,Oklahoma,20041102,N/A,CHOCTAW,County,"5,807","3,168","Bush, George W.",Incumbent,"2,639","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,529,R,54.55,45.45,.00,.00,54.55,45.45,,,
President,Oklahoma,20041102,N/A,CIMARRON,County,"1,426","1,242","Bush, George W.",Incumbent,184,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,058",R,87.10,12.90,.00,.00,87.10,12.90,,,
President,Oklahoma,20041102,N/A,CLEVELAND,County,"99,727","65,720","Bush, George W.",Incumbent,"34,007","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"31,713",R,65.90,34.10,.00,.00,65.90,34.10,,,
President,Oklahoma,20041102,N/A,COAL,County,"2,599","1,396","Bush, George W.",Incumbent,"1,203","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,193,R,53.71,46.29,.00,.00,53.71,46.29,,,
President,Oklahoma,20041102,N/A,COMANCHE,County,"33,192","21,170","Bush, George W.",Incumbent,"12,022","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"9,148",R,63.78,36.22,.00,.00,63.78,36.22,,,
President,Oklahoma,20041102,N/A,COTTON,County,"2,640","1,742","Bush, George W.",Incumbent,898,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,844,R,65.98,34.02,.00,.00,65.98,34.02,,,
President,Oklahoma,20041102,N/A,CRAIG,County,"6,398","3,894","Bush, George W.",Incumbent,"2,504","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,390",R,60.86,39.14,.00,.00,60.86,39.14,,,
President,Oklahoma,20041102,N/A,CREEK,County,"28,777","18,848","Bush, George W.",Incumbent,"9,929","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"8,919",R,65.50,34.50,.00,.00,65.50,34.50,,,
President,Oklahoma,20041102,N/A,CUSTER,County,"10,640","7,839","Bush, George W.",Incumbent,"2,801","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,038",R,73.67,26.33,.00,.00,73.67,26.33,,,
President,Oklahoma,20041102,N/A,DELAWARE,County,"15,608","10,017","Bush, George W.",Incumbent,"5,591","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,426",R,64.18,35.82,.00,.00,64.18,35.82,,,
President,Oklahoma,20041102,N/A,DEWEY,County,"2,251","1,843","Bush, George W.",Incumbent,408,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,435",R,81.87,18.13,.00,.00,81.87,18.13,,,
President,Oklahoma,20041102,N/A,ELLIS,County,"2,080","1,685","Bush, George W.",Incumbent,395,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,290",R,81.01,18.99,.00,.00,81.01,18.99,,,
President,Oklahoma,20041102,N/A,GARFIELD,County,"23,271","17,685","Bush, George W.",Incumbent,"5,586","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"12,099",R,76.00,24.00,.00,.00,76.00,24.00,,,
President,Oklahoma,20041102,N/A,GARVIN,County,"11,317","7,610","Bush, George W.",Incumbent,"3,707","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,903",R,67.24,32.76,.00,.00,67.24,32.76,,,
President,Oklahoma,20041102,N/A,GRADY,County,"20,106","14,136","Bush, George W.",Incumbent,"5,970","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"8,166",R,70.31,29.69,.00,.00,70.31,29.69,,,
President,Oklahoma,20041102,N/A,GRANT,County,"2,521","1,950","Bush, George W.",Incumbent,571,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,379",R,77.35,22.65,.00,.00,77.35,22.65,,,
President,Oklahoma,20041102,N/A,GREER,County,"2,248","1,529","Bush, George W.",Incumbent,719,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,810,R,68.02,31.98,.00,.00,68.02,31.98,,,
President,Oklahoma,20041102,N/A,HARMON,County,"1,192",838,"Bush, George W.",Incumbent,354,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,484,R,70.30,29.70,.00,.00,70.30,29.70,,,
President,Oklahoma,20041102,N/A,HARPER,County,"1,665","1,397","Bush, George W.",Incumbent,268,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,129",R,83.90,16.10,.00,.00,83.90,16.10,,,
President,Oklahoma,20041102,N/A,HASKELL,County,"5,324","2,946","Bush, George W.",Incumbent,"2,378","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,568,R,55.33,44.67,.00,.00,55.33,44.67,,,
President,Oklahoma,20041102,N/A,HUGHES,County,"5,349","3,066","Bush, George W.",Incumbent,"2,283","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,783,R,57.32,42.68,.00,.00,57.32,42.68,,,
President,Oklahoma,20041102,N/A,JACKSON,County,"9,256","7,024","Bush, George W.",Incumbent,"2,232","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,792",R,75.89,24.11,.00,.00,75.89,24.11,,,
President,Oklahoma,20041102,N/A,JEFFERSON,County,"2,603","1,546","Bush, George W.",Incumbent,"1,057","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,489,R,59.39,40.61,.00,.00,59.39,40.61,,,
President,Oklahoma,20041102,N/A,JOHNSTON,County,"4,348","2,635","Bush, George W.",Incumbent,"1,713","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,922,R,60.60,39.40,.00,.00,60.60,39.40,,,
President,Oklahoma,20041102,N/A,KAY,County,"20,078","14,121","Bush, George W.",Incumbent,"5,957","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"8,164",R,70.33,29.67,.00,.00,70.33,29.67,,,
President,Oklahoma,20041102,N/A,KINGFISHER,County,"6,652","5,630","Bush, George W.",Incumbent,"1,022","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,608",R,84.64,15.36,.00,.00,84.64,15.36,,,
President,Oklahoma,20041102,N/A,KIOWA,County,"4,023","2,610","Bush, George W.",Incumbent,"1,413","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,197",R,64.88,35.12,.00,.00,64.88,35.12,,,
President,Oklahoma,20041102,N/A,LATIMER,County,"4,480","2,535","Bush, George W.",Incumbent,"1,945","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,590,R,56.58,43.42,.00,.00,56.58,43.42,,,
President,Oklahoma,20041102,N/A,LE FLORE,County,"17,424","10,683","Bush, George W.",Incumbent,"6,741","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,942",R,61.31,38.69,.00,.00,61.31,38.69,,,
President,Oklahoma,20041102,N/A,LINCOLN,County,"14,190","10,149","Bush, George W.",Incumbent,"4,041","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,108",R,71.52,28.48,.00,.00,71.52,28.48,,,
President,Oklahoma,20041102,N/A,LOGAN,County,"16,343","11,474","Bush, George W.",Incumbent,"4,869","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,605",R,70.21,29.79,.00,.00,70.21,29.79,,,
President,Oklahoma,20041102,N/A,LOVE,County,"3,833","2,295","Bush, George W.",Incumbent,"1,538","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,757,R,59.87,40.13,.00,.00,59.87,40.13,,,
President,Oklahoma,20041102,N/A,MAJOR,County,"3,659","3,122","Bush, George W.",Incumbent,537,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,585",R,85.32,14.68,.00,.00,85.32,14.68,,,
President,Oklahoma,20041102,N/A,MARSHALL,County,"5,451","3,363","Bush, George W.",Incumbent,"2,088","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,275",R,61.70,38.30,.00,.00,61.70,38.30,,,
President,Oklahoma,20041102,N/A,MAYES,County,"16,879","9,946","Bush, George W.",Incumbent,"6,933","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,013",R,58.93,41.07,.00,.00,58.93,41.07,,,
President,Oklahoma,20041102,N/A,MCCLAIN,County,"13,783","10,041","Bush, George W.",Incumbent,"3,742","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"6,299",R,72.85,27.15,.00,.00,72.85,27.15,,,
President,Oklahoma,20041102,N/A,MCCURTAIN,County,"11,156","7,472","Bush, George W.",Incumbent,"3,684","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,788",R,66.98,33.02,.00,.00,66.98,33.02,,,
President,Oklahoma,20041102,N/A,MCINTOSH,County,"9,180","4,692","Bush, George W.",Incumbent,"4,488","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,204,R,51.11,48.89,.00,.00,51.11,48.89,,,
President,Oklahoma,20041102,N/A,MURRAY,County,"5,795","3,665","Bush, George W.",Incumbent,"2,130","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,535",R,63.24,36.76,.00,.00,63.24,36.76,,,
President,Oklahoma,20041102,N/A,MUSKOGEE,County,"27,709","15,124","Bush, George W.",Incumbent,"12,585","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,539",R,54.58,45.42,.00,.00,54.58,45.42,,,
President,Oklahoma,20041102,N/A,NOBLE,County,"5,328","3,993","Bush, George W.",Incumbent,"1,335","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,658",R,74.94,25.06,.00,.00,74.94,25.06,,,
President,Oklahoma,20041102,N/A,NOWATA,County,"4,465","2,805","Bush, George W.",Incumbent,"1,660","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,145",R,62.82,37.18,.00,.00,62.82,37.18,,,
President,Oklahoma,20041102,N/A,OKFUSKEE,County,"4,285","2,542","Bush, George W.",Incumbent,"1,743","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,799,R,59.32,40.68,.00,.00,59.32,40.68,,,
President,Oklahoma,20041102,N/A,OKLAHOMA,County,"272,039","174,741","Bush, George W.",Incumbent,"97,298","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"77,443",R,64.23,35.77,.00,.00,64.23,35.77,,,
President,Oklahoma,20041102,N/A,OKMULGEE,County,"15,730","8,363","Bush, George W.",Incumbent,"7,367","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,996,R,53.17,46.83,.00,.00,53.17,46.83,,,
President,Oklahoma,20041102,N/A,OSAGE,County,"19,535","11,467","Bush, George W.",Incumbent,"8,068","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,399",R,58.70,41.30,.00,.00,58.70,41.30,,,
President,Oklahoma,20041102,N/A,OTTAWA,County,"12,529","7,443","Bush, George W.",Incumbent,"5,086","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,357",R,59.41,40.59,.00,.00,59.41,40.59,,,
President,Oklahoma,20041102,N/A,PAWNEE,County,"6,976","4,412","Bush, George W.",Incumbent,"2,564","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,848",R,63.25,36.75,.00,.00,63.25,36.75,,,
President,Oklahoma,20041102,N/A,PAYNE,County,"29,661","19,560","Bush, George W.",Incumbent,"10,101","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"9,459",R,65.95,34.05,.00,.00,65.95,34.05,,,
President,Oklahoma,20041102,N/A,PITTSBURG,County,"18,586","11,134","Bush, George W.",Incumbent,"7,452","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,682",R,59.91,40.09,.00,.00,59.91,40.09,,,
President,Oklahoma,20041102,N/A,PONTOTOC,County,"14,812","9,647","Bush, George W.",Incumbent,"5,165","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,482",R,65.13,34.87,.00,.00,65.13,34.87,,,
President,Oklahoma,20041102,N/A,POTTAWATOMIE,County,"25,853","17,215","Bush, George W.",Incumbent,"8,638","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"8,577",R,66.59,33.41,.00,.00,66.59,33.41,,,
President,Oklahoma,20041102,N/A,PUSHMATAHA,County,"4,797","2,863","Bush, George W.",Incumbent,"1,934","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,929,R,59.68,40.32,.00,.00,59.68,40.32,,,
President,Oklahoma,20041102,N/A,ROGER MILLS,County,"1,770","1,388","Bush, George W.",Incumbent,382,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,006",R,78.42,21.58,.00,.00,78.42,21.58,,,
President,Oklahoma,20041102,N/A,ROGERS,County,"36,894","24,976","Bush, George W.",Incumbent,"11,918","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"13,058",R,67.70,32.30,.00,.00,67.70,32.30,,,
President,Oklahoma,20041102,N/A,SEMINOLE,County,"9,272","5,624","Bush, George W.",Incumbent,"3,648","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,976",R,60.66,39.34,.00,.00,60.66,39.34,,,
President,Oklahoma,20041102,N/A,SEQUOYAH,County,"14,775","8,865","Bush, George W.",Incumbent,"5,910","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,955",R,60.00,40.00,.00,.00,60.00,40.00,,,
President,Oklahoma,20041102,N/A,STEPHENS,County,"19,161","13,646","Bush, George W.",Incumbent,"5,515","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"8,131",R,71.22,28.78,.00,.00,71.22,28.78,,,
President,Oklahoma,20041102,N/A,TEXAS,County,"6,466","5,450","Bush, George W.",Incumbent,"1,016","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,434",R,84.29,15.71,.00,.00,84.29,15.71,,,
President,Oklahoma,20041102,N/A,TILLMAN,County,"3,448","2,273","Bush, George W.",Incumbent,"1,175","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,098",R,65.92,34.08,.00,.00,65.92,34.08,,,
President,Oklahoma,20041102,N/A,TULSA,County,"253,672","163,452","Bush, George W.",Incumbent,"90,220","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"73,232",R,64.43,35.57,.00,.00,64.43,35.57,,,
President,Oklahoma,20041102,N/A,WAGONER,County,"28,238","19,081","Bush, George W.",Incumbent,"9,157","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"9,924",R,67.57,32.43,.00,.00,67.57,32.43,,,
President,Oklahoma,20041102,N/A,WASHINGTON,County,"23,413","16,551","Bush, George W.",Incumbent,"6,862","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"9,689",R,70.69,29.31,.00,.00,70.69,29.31,,,
President,Oklahoma,20041102,N/A,WASHITA,County,"5,045","3,705","Bush, George W.",Incumbent,"1,340","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,365",R,73.44,26.56,.00,.00,73.44,26.56,,,
President,Oklahoma,20041102,N/A,WOODS,County,"4,098","3,166","Bush, George W.",Incumbent,932,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,234",R,77.26,22.74,.00,.00,77.26,22.74,,,
President,Oklahoma,20041102,N/A,WOODWARD,County,"7,651","6,193","Bush, George W.",Incumbent,"1,458","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,735",R,80.94,19.06,.00,.00,80.94,19.06,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oklahoma,"1,463,758","959,792","503,966",N/A,N/A,"455,826",R,"455,826",R,65.57,34.43,.00,.00,65.57,34.43
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,20041102,N/A,BAKER,County,"9,034","6,253","Bush, George W.",Incumbent,"2,616","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,165,"3,637",R,69.22,28.96,.00,1.83,70.50,29.50,,,
President,Oregon,20041102,N/A,BENTON,County,"45,735","18,460","Bush, George W.",Incumbent,"26,515","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,760,"8,055",D,40.36,57.98,.00,1.66,41.05,58.95,,,
President,Oregon,20041102,N/A,CLACKAMAS,County,"195,000","97,691","Bush, George W.",Incumbent,"95,129","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,180","2,562",R,50.10,48.78,.00,1.12,50.66,49.34,,,
President,Oregon,20041102,N/A,CLATSOP,County,"19,309","8,503","Bush, George W.",Incumbent,"10,461","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,345,"1,958",D,44.04,54.18,.00,1.79,44.84,55.16,,,
President,Oregon,20041102,N/A,COLUMBIA,County,"24,917","11,868","Bush, George W.",Incumbent,"12,563","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,486,695,D,47.63,50.42,.00,1.95,48.58,51.42,,,
President,Oregon,20041102,N/A,COOS,County,"33,362","18,291","Bush, George W.",Incumbent,"14,393","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,678,"3,898",R,54.83,43.14,.00,2.03,55.96,44.04,,,
